,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",25000,25000.0,3205.27,0.1280409731,0.1332,100.0,12.8041,0.4,0.533162612,133.290653009,Not specified,24966.7093,3201.0243,2021-11-29 17:23:07,Bank Account,Bank Account,0.12821170316426483,2021-11-29 17:23:07,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
1,China Construction Bank,Payment company,"phone, online",25000,25000.0,3205.27,0.1280918162,0.0954,100.0,12.8092,0.4,0.4954284031,123.8571007698,Not specified,24976.1429,3202.2954,2021-11-29 17:16:24,Bank Account,Bank Account,0.12821416894781043,2021-11-29 17:16:24,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
2,Chong Hing Bank,Bank,"phone, online",25000,25000.0,3205.27,0.1279557785,0.199,110.0,14.0751,0.44,0.6389712355,159.7428088853,Not specified,24950.2572,3198.8945,2021-11-29 17:28:34,Bank Account,Bank Account,0.12821088125749233,2021-11-29 17:28:34,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
3,CITIC Bank,Payment company,"phone, online",25000,25000.0,3205.27,0.1279631466,0.1958,100.0,12.7963,0.4,0.5957836143,148.9459035798,Not specified,24951.0541,3199.0787,2021-11-29 17:20:48,Bank Account,Bank Account,0.12821416894781043,2021-11-29 17:20:48,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
4,DBS Hong Kong,Payment company,"phone, online",25000,25000.0,3205.27,0.1278020602,0.3195,100.0,12.7802,0.4,0.7195051504,179.8762876058,Not specified,24920.1237,3195.0515,2021-11-29 17:27:54,Bank Account,Bank Account,0.12821170316426483,2021-11-29 17:27:54,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
5,Fubon Bank (Hong Kong),Payment company,"phone, online",25000,25000.0,3205.27,0.1280606495,0.1178,100.0,12.8061,0.4,0.5178157976,129.4539493904,Not specified,24970.5461,3201.5162,2021-11-29 17:23:08,Bank Account,Bank Account,0.12821170316426483,2021-11-29 17:23:08,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
6,Hang Seng Bank,Payment company,"phone, online",25000,25000.0,3205.27,0.1279426817,0.2124,65.0,8.3163,0.26,0.4723848516,118.0962128966,Not specified,24946.9038,3198.567,2021-11-29 17:13:08,Bank Account,Bank Account,0.12821499089673563,2021-11-29 17:13:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
7,HSBC Hong Kong,Payment company,"phone, online",25000,25000.0,3205.27,0.1277106587,0.3933,50.0,6.3855,0.2,0.5933488289,148.3372072233,Not specified,24901.6628,3192.7665,2021-11-29 17:13:10,Bank Account,Bank Account,0.12821499089673563,2021-11-29 17:13:10,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
8,InstaReM,Payment company,online,25000,24887.5,3205.27,0.1281,0.0878,112.5,14.4113,0.4520341537,0.5397986537,134.3423899375,Not specified,24865.6576,3188.0888,2021-11-29 17:22:03,Bank Account,Bank Account,0.1282125250815752,2021-11-29 17:22:03,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
9,InstaReM,Payment company,online,25000,24387.5,3205.27,0.1281,0.0878,612.5,78.4613,2.5115325474,2.5992970474,633.9035674375,Not specified,24366.0964,3124.0388,2021-11-29 17:22:04,Debit Card,Bank Account,0.1282125250815752,2021-11-29 17:22:04,Not specified,"{'pay_in_method': 'Debit Card', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",25000,25000.0,3205.27,0.1280737705,0.1095,115.0,14.7285,0.46,0.5695030738,142.3757684426,Not specified,24972.6242,3201.8443,2021-11-29 17:21:08,Bank Account,Bank Account,0.12821416894781043,2021-11-29 17:21:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
11,OFX,Payment company,,25000,25000.0,3205.27,0.12583925,1.8498,60.0,7.5504,0.24,2.0897893738,522.4473434375,Not specified,24537.5527,3145.9813,2021-11-29 13:19:29,Bank Account,Bank Account,0.12821088125749233,2021-11-29 13:19:29,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
12,Public Bank Hong Kong,Payment company,"phone, online",25000,25000.0,3205.27,0.1280573697,0.1223,60.0,7.6834,0.24,0.3622947881,90.5736970163,Not specified,24969.4263,3201.4342,2021-11-29 17:21:08,Bank Account,Bank Account,0.12821416894781043,2021-11-29 17:21:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
13,Shanghai Commercial Bank,Payment company,"phone, online",25000,25000.0,3205.27,0.128,0.1645,170.0,21.76,0.68,0.84448,211.12,Not specified,24958.88,3200.0,2021-11-29 17:23:36,Bank Account,Bank Account,0.12821088125749233,2021-11-29 17:23:36,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
14,Skrill,Payment company,,25000,25000.0,3205.27,0.1245,2.895,0.0,0.0,0.0,2.89498,723.745,Within 24 hours,24276.255,3112.5,2021-11-29 17:26:57,Debit Card,Bank Account,0.12821170316426483,2021-11-29 17:26:57,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
