,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",25000,25000.0,3208.15,0.1281886938,0.1051,100.0,12.8189,0.4,0.5051147289,126.2786822202,Not specified,24973.7213,3204.7173,2021-12-03 09:08:08,Bank Account,Bank Account,0.128323580741197,2021-12-03 09:08:08,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
1,China Construction Bank,Payment company,"phone, online",25000,25000.0,3208.15,0.1282182788,0.084,100.0,12.8218,0.4,0.4839829726,120.9957431531,Not specified,24979.0043,3205.457,2021-12-03 09:01:20,Bank Account,Bank Account,0.12832605082994875,2021-12-03 09:01:20,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
2,Chong Hing Bank,Bank,"phone, online",25000,25000.0,3208.15,0.1280737705,0.194,110.0,14.0881,0.44,0.6340317623,158.5079405738,Not specified,24951.4921,3201.8443,2021-12-03 09:17:33,Bank Account,Bank Account,0.128322757399411,2021-12-03 09:17:33,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
3,CITIC Bank,Payment company,"phone, online",25000,25000.0,3208.15,0.1280754108,0.194,100.0,12.8075,0.4,0.5940342474,148.5085618412,Not specified,24951.4914,3201.8853,2021-12-03 09:21:10,Bank Account,Bank Account,0.1283244040935485,2021-12-03 09:21:10,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
4,DBS Hong Kong,Payment company,"phone, online",25000,25000.0,3208.15,0.1279099514,0.3204,100.0,12.791,0.4,0.7204144282,180.1036070606,Not specified,24919.8964,3197.7488,2021-12-03 09:16:11,Bank Account,Bank Account,0.12832111074753463,2021-12-03 09:16:11,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
5,Fubon Bank (Hong Kong),Payment company,"phone, online",25000,25000.0,3208.15,0.1281558375,0.1307,100.0,12.8156,0.4,0.5307189542,132.6797385621,Not specified,24967.3203,3203.8959,2021-12-03 09:08:09,Bank Account,Bank Account,0.128323580741197,2021-12-03 09:08:09,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
6,Hang Seng Bank,Payment company,"phone, online",25000,25000.0,3208.15,0.1280573697,0.2062,65.0,8.3237,0.26,0.4661723652,116.5430913049,Not specified,24948.4569,3201.4342,2021-12-03 09:13:07,Bank Account,Bank Account,0.12832193406819026,2021-12-03 09:13:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
7,HSBC Hong Kong,Payment company,"phone, online",25000,25000.0,3208.15,0.12784781,0.3695,50.0,6.3924,0.2,0.5694801708,142.3700427012,Not specified,24907.63,3196.1952,2021-12-03 09:13:07,Bank Account,Bank Account,0.12832193406819026,2021-12-03 09:13:07,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
8,InstaReM,Payment company,online,25000,24887.5,3208.15,0.1282,0.0969,112.5,14.4225,0.4520341537,0.5489791537,136.627186875,Not specified,24863.3728,3190.5775,2021-12-03 09:07:05,Bank Account,Bank Account,0.1283244040935485,2021-12-03 09:07:05,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
9,InstaReM,Payment company,online,25000,24387.5,3208.15,0.1282,0.0969,612.5,78.5225,2.5115325474,2.6084775474,636.142461875,Not specified,24363.8575,3126.4775,2021-12-03 09:07:05,Debit Card,Bank Account,0.1283244040935485,2021-12-03 09:07:05,Not specified,"{'pay_in_method': 'Debit Card', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",25000,25000.0,3208.15,0.1281886938,0.1058,115.0,14.7417,0.46,0.5657556723,141.4389180874,Not specified,24973.5611,3204.7173,2021-12-03 09:21:09,Bank Account,Bank Account,0.1283244040935485,2021-12-03 09:21:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
11,OFX,Payment company,,25000,25000.0,3208.15,0.12598475,1.8484,60.0,7.5591,0.24,2.0884308937,522.1077234375,Not specified,24537.8923,3149.6188,2021-12-03 08:16:57,Bank Account,Bank Account,0.12835734685364053,2021-12-03 08:16:57,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
