,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",75000,75000.0,9624.33,0.0964320154,0.1702,100.0,9.6432,0.1333333333,0.3035825136,227.6868852459,Not specified,74872.3131,7232.4012,2021-12-03 09:08:08,Bank Account,Bank Account,0.09659647012774061,2021-12-03 09:07:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
1,China Construction Bank,Payment company,"phone, online",75000,75000.0,9624.33,0.0965260282,0.1613,100.0,9.6526,0.1333333333,0.294682912,221.0121839979,Not specified,74878.9878,7239.4521,2021-12-03 09:01:20,Bank Account,Bank Account,0.09668202428233913,2021-12-03 09:00:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
2,Chong Hing Bank,Bank,"phone, online",75000,75000.0,9624.33,0.0963316893,0.3073,110.0,10.5965,0.1466666667,0.4539185163,340.4388871763,Not specified,74769.5611,7224.8767,2021-12-03 09:17:33,Bank Account,Bank Account,0.09662858237907455,2021-12-03 09:16:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
3,CITIC Bank,Payment company,"phone, online",75000,75000.0,9624.33,0.0962213862,0.4189,100.0,9.6221,0.1333333333,0.5522654924,414.1991193338,Not specified,74685.8009,7216.604,2021-12-03 09:21:10,Bank Account,Bank Account,0.09662618432555137,2021-12-03 09:20:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
4,DBS Hong Kong,Payment company,"phone, online",75000,75000.0,9624.33,0.0961052853,0.5553,100.0,9.6105,0.1333333333,0.6885911333,516.4433500188,Not specified,74583.5566,7207.8964,2021-12-03 09:16:11,Bank Account,Bank Account,0.09664189693292259,2021-12-03 09:15:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
5,Fubon Bank (Hong Kong),Payment company,"phone, online",75000,75000.0,9624.33,0.0960790154,0.5357,100.0,9.6079,0.1333333333,0.6690203463,501.7652597496,Not specified,74598.2347,7205.9262,2021-12-03 09:08:09,Bank Account,Bank Account,0.09659647012774061,2021-12-03 09:07:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
6,Hang Seng Bank,Payment company,"phone, online",75000,75000.0,9624.33,0.0960799385,0.6495,65.0,6.2452,0.0866666667,0.7361765629,552.1324221752,Not specified,74512.8676,7205.9954,2021-12-03 09:13:07,Bank Account,Bank Account,0.09670806697429367,2021-12-03 09:12:53,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
7,HSBC Hong Kong,Payment company,"phone, online",75000,75000.0,9624.33,0.0959508732,0.783,50.0,4.7975,0.0666666667,0.8496352908,637.2264680484,Not specified,74412.7735,7196.3155,2021-12-03 09:13:07,Bank Account,Bank Account,0.09670806697429367,2021-12-03 09:12:53,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
8,InstaReM,Payment company,online,75000,74775.0,9624.33,0.0965,0.1162,225.0,21.7125,0.3009027081,0.4170937794,311.8818735272,Not specified,74688.1181,7215.7875,2021-12-03 09:21:56,Bank Account,Bank Account,0.09661225481382697,2021-12-03 09:21:55,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
9,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",75000,75000.0,9624.33,0.0963020031,0.3355,115.0,11.0747,0.1533333333,0.4888337426,366.6253069626,Not specified,74748.3747,7222.6502,2021-12-03 09:21:09,Bank Account,Bank Account,0.09662618432555137,2021-12-03 09:20:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
10,OFX,Payment company,,75000,75000.0,9624.33,0.09509875,1.5383,0.0,0.0,0.0,1.5382561426,1153.6921069465,Not specified,73846.3079,7132.4063,2021-12-03 05:15:05,Bank Account,Bank Account,0.09658446648855308,2021-12-03 05:14:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
11,Public Bank Hong Kong,Payment company,"phone, online",75000,75000.0,9624.33,0.0964524779,0.1798,60.0,5.7871,0.08,0.2597716246,194.8287184842,Not specified,74865.1713,7233.9358,2021-12-03 09:21:08,Bank Account,Bank Account,0.09662618432555137,2021-12-03 09:20:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
12,Shanghai Commercial Bank,Payment company,"phone, online",75000,75000.0,9624.33,0.0962463908,0.3624,170.0,16.3619,0.2266666667,0.5890809112,441.8106833494,Not specified,74728.1893,7218.4793,2021-12-03 09:08:08,Bank Account,Bank Account,0.09659647012774061,2021-12-03 09:07:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
