,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",5000,5000.0,641.63,0.1281886938,0.1051,100.0,12.8189,2.0,2.1051147289,105.255736444,Not specified,4994.7443,640.9435,2021-12-03 09:08:08,Bank Account,Bank Account,0.128323580741197,2021-12-03 09:08:08,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
1,China Construction Bank,Payment company,"phone, online",5000,5000.0,641.63,0.1282182788,0.084,100.0,12.8218,2.0,2.0839829726,104.1991486306,Not specified,4995.8009,641.0914,2021-12-03 09:01:20,Bank Account,Bank Account,0.12832605082994875,2021-12-03 09:01:20,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
2,Chong Hing Bank,Bank,"phone, online",5000,5000.0,641.63,0.1280737705,0.194,110.0,14.0881,2.2,2.3940317623,119.7015881148,Not specified,4990.2984,640.3689,2021-12-03 09:17:33,Bank Account,Bank Account,0.128322757399411,2021-12-03 09:17:33,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
3,CITIC Bank,Payment company,"phone, online",5000,5000.0,641.63,0.1280754108,0.194,100.0,12.8075,2.0,2.1940342474,109.7017123682,Not specified,4990.2983,640.3771,2021-12-03 09:21:10,Bank Account,Bank Account,0.1283244040935485,2021-12-03 09:21:10,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
4,DBS Hong Kong,Payment company,"phone, online",5000,5000.0,641.63,0.1279099514,0.3204,100.0,12.791,2.0,2.3204144282,116.0207214121,Not specified,4983.9793,639.5498,2021-12-03 09:16:11,Bank Account,Bank Account,0.12832111074753463,2021-12-03 09:16:11,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
5,Fubon Bank (Hong Kong),Payment company,"phone, online",5000,5000.0,641.63,0.1281558375,0.1307,100.0,12.8156,2.0,2.1307189542,106.5359477124,Not specified,4993.4641,640.7792,2021-12-03 09:08:09,Bank Account,Bank Account,0.128323580741197,2021-12-03 09:08:09,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
6,Hang Seng Bank,Payment company,"phone, online",5000,5000.0,641.63,0.1280573697,0.2062,65.0,8.3237,1.3,1.5061723652,75.308618261,Not specified,4989.6914,640.2868,2021-12-03 09:13:07,Bank Account,Bank Account,0.12832193406819026,2021-12-03 09:13:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
7,HSBC Hong Kong,Payment company,"phone, online",5000,5000.0,641.63,0.12784781,0.3695,50.0,6.3924,1.0,1.3694801708,68.4740085402,Not specified,4981.526,639.239,2021-12-03 09:13:07,Bank Account,Bank Account,0.12832193406819026,2021-12-03 09:13:07,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
8,InstaReM,Payment company,online,5000,4977.5,641.63,0.1282,0.0969,22.5,2.8845,0.4520341537,0.5489791537,27.325437375,Not specified,4972.6746,638.1155,2021-12-03 09:07:05,Bank Account,Bank Account,0.1283244040935485,2021-12-03 09:07:05,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
9,InstaReM,Payment company,online,5000,4877.5,641.63,0.1282,0.0969,122.5,15.7045,2.5115325474,2.6084775474,127.228492375,Not specified,4872.7715,625.2955,2021-12-03 09:07:05,Debit Card,Bank Account,0.1283244040935485,2021-12-03 09:07:05,Not specified,"{'pay_in_method': 'Debit Card', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.63,0.1281886938,0.1058,115.0,14.7417,2.3,2.4057556723,120.2877836175,Not specified,4994.7122,640.9435,2021-12-03 09:21:09,Bank Account,Bank Account,0.1283244040935485,2021-12-03 09:21:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
11,OFX,Payment company,,5000,5000.0,641.63,0.12536125,2.3348,60.0,7.5217,1.2,3.5348109625,176.740548125,Not specified,4883.2595,626.8063,2021-12-03 08:16:13,Bank Account,Bank Account,0.12835817063935204,2021-12-03 08:16:13,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
12,Public Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.63,0.128213347,0.0942,60.0,7.6928,1.2,1.2942368101,64.7118405026,Not specified,4995.2882,641.0667,2021-12-03 09:06:08,Bank Account,Bank Account,0.12833428514594816,2021-12-03 09:06:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
13,Shanghai Commercial Bank,Payment company,"phone, online",5000,5000.0,641.63,0.1281147909,0.1627,170.0,21.7795,3.4,3.5627057844,178.1352892191,Not specified,4991.8647,640.574,2021-12-03 09:08:08,Bank Account,Bank Account,0.128323580741197,2021-12-03 09:08:08,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
14,Skrill,Payment company,,5000,5000.0,641.63,0.1246,2.9011,0.0,0.0,0.0,2.901089,145.05445,Within 24 hours,4854.9456,623.0,2021-12-03 09:10:51,Debit Card,Bank Account,0.128322757399411,2021-12-03 09:10:51,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
15,Skrill,Payment company,,5000,5000.0,641.63,0.1246,2.9011,99.4995995996,12.3977,1.989991992,4.891080992,244.5540495996,Within 24 hours,4854.9456,623.0,2021-12-03 09:10:51,Credit Card,Bank Account,0.128322757399411,2021-12-03 09:10:51,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
16,Wing Lung bank,Bank,"phone, online",5000,5000.0,641.63,0.12848516,-0.1278,100.0,12.8485,2.0,1.8721572658,93.6078632918,Not specified,5006.3921,642.4258,2021-12-03 09:12:07,Bank Account,Bank Account,0.12832111074753463,2021-12-03 09:12:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
17,Wirebarley Australia Pty Ltd,Payment company,,5000,5000.0,641.63,0.1267992,1.1886,20.0,2.536,0.4,1.58855342,79.427671,Not specified,4940.5723,633.996,2021-12-03 09:07:51,Bank Account,Bank Account,0.1283244040935485,2021-12-03 09:07:51,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
18,Wise,Payment company,online,5000,4844.50978,641.63,0.128339,-0.0011,155.49022,19.9555,3.2096172175,3.2085101125,155.43658619,Not specified,4844.5634,621.7395,2021-12-03 08:59:31,Debit Card,Bank Account,0.12833757916824415,2021-12-03 08:59:31,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
