,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",100,100.0,12.85,0.1104972376,0.4433,100.0,11.0497,100.0,100.4432691829,100.4432691829,,99.5567,11.0497,2021-11-02 17:38:06,Bank Account,Bank Account,0.11098921857130006,2021-11-02 17:37:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
1,China Construction Bank,Payment company,"phone, online",100,100.0,12.85,0.1105888858,0.3348,100.0,11.0589,100.0,100.3348472941,100.3348472941,,99.6652,11.0589,2021-11-02 17:33:05,Bank Account,Bank Account,0.11096043382721443,2021-11-02 17:32:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
2,Chong Hing Bank,Bank,"phone, online",100,100.0,12.85,0.1103618766,0.5296,110.0,12.1398,110.0,110.529630378,110.529630378,,99.4704,11.0362,2021-11-02 17:29:24,Bank Account,Bank Account,0.11094949884348496,2021-11-02 17:28:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
3,CITIC Bank,Payment company,"phone, online",100,100.0,12.85,0.1105546527,0.3829,100.0,11.0555,100.0,100.3828885696,100.3828885696,,99.6171,11.0555,2021-11-02 17:35:09,Bank Account,Bank Account,0.11097958082216425,2021-11-02 17:34:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
4,DBS Hong Kong,Payment company,"phone, online",100,100.0,12.85,0.1102584458,0.6229,100.0,11.0258,100.0,100.6228536891,100.6228536891,,99.3771,11.0258,2021-11-02 17:29:32,Bank Account,Bank Account,0.11094949884348496,2021-11-02 17:28:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
5,Fubon Bank (Hong Kong),Payment company,"phone, online",100,100.0,12.85,0.1105070061,0.4345,100.0,11.0507,100.0,100.4344678099,100.4344678099,,99.5655,11.0507,2021-11-02 17:38:08,Bank Account,Bank Account,0.11098921857130006,2021-11-02 17:37:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
6,Hang Seng Bank,Payment company,"phone, online",100,100.0,12.85,0.1102779003,0.6009,65.0,7.1681,65.0,65.6009444141,65.6009444141,,99.3991,11.0278,2021-11-02 17:28:08,Bank Account,Bank Account,0.11094461578000514,2021-11-02 17:27:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
7,HSBC Hong Kong,Payment company,"phone, online",100,100.0,12.85,0.1100994198,0.7618,50.0,5.505,50.0,50.7618179557,50.7618179557,,99.2382,11.0099,2021-11-02 17:28:11,Bank Account,Bank Account,0.11094461578000514,2021-11-02 17:27:52,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
8,InstaReM,Payment company,online,100,98.0,12.85,0.1109,0.0804,2.0,0.2218,2.0408163265,2.080384899,2.0787772011,,97.9212,10.8682,2021-11-02 17:36:42,Debit Card,Bank Account,0.11098921857130006,2021-11-02 17:35:52,Not specified,"{'pay_in_method': 'Debit Card', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
9,InstaReM,Payment company,online,100,96.01,12.85,0.1109,0.0804,3.99,0.4425,4.1558171024,4.070384899,4.0671775416,,95.9328,10.6475,2021-11-02 17:36:41,Bank Account,Bank Account,0.11098921857130006,2021-11-02 17:35:52,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
