,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",5000,5000.0,642.51,0.1104972376,0.4433,100.0,11.0497,2.0,2.4432691829,122.1634591437,,4977.8365,552.4862,2021-11-02 17:38:06,Bank Account,Bank Account,0.11098921857130006,2021-11-02 17:37:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
1,China Construction Bank,Payment company,"phone, online",5000,5000.0,642.51,0.1105888858,0.3348,100.0,11.0589,2.0,2.3348472941,116.7423647071,,4983.2576,552.9444,2021-11-02 17:33:05,Bank Account,Bank Account,0.11096043382721443,2021-11-02 17:32:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
2,Chong Hing Bank,Bank,"phone, online",5000,5000.0,642.51,0.1103618766,0.5296,110.0,12.1398,2.2,2.729630378,136.481518901,,4973.5185,551.8094,2021-11-02 17:29:24,Bank Account,Bank Account,0.11094949884348496,2021-11-02 17:28:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
3,CITIC Bank,Payment company,"phone, online",5000,5000.0,642.51,0.1105546527,0.3829,100.0,11.0555,2.0,2.3828885696,119.1444284821,,4980.8556,552.7733,2021-11-02 17:35:09,Bank Account,Bank Account,0.11097958082216425,2021-11-02 17:34:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
4,DBS Hong Kong,Payment company,"phone, online",5000,5000.0,642.51,0.1102584458,0.6229,100.0,11.0258,2.0,2.6228536891,131.1426844529,,4968.8573,551.2922,2021-11-02 17:29:32,Bank Account,Bank Account,0.11094949884348496,2021-11-02 17:28:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
5,Fubon Bank (Hong Kong),Payment company,"phone, online",5000,5000.0,642.51,0.1105070061,0.4345,100.0,11.0507,2.0,2.4344678099,121.7233904931,,4978.2766,552.535,2021-11-02 17:38:08,Bank Account,Bank Account,0.11098921857130006,2021-11-02 17:37:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
6,Hang Seng Bank,Payment company,"phone, online",5000,5000.0,642.51,0.1102779003,0.6009,65.0,7.1681,1.3,1.9009444141,95.0472207029,,4969.9528,551.3895,2021-11-02 17:28:08,Bank Account,Bank Account,0.11094461578000514,2021-11-02 17:27:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
7,HSBC Hong Kong,Payment company,"phone, online",5000,5000.0,642.51,0.1100994198,0.7618,50.0,5.505,1.0,1.7618179557,88.0908977874,,4961.9091,550.4971,2021-11-02 17:28:11,Bank Account,Bank Account,0.11094461578000514,2021-11-02 17:27:52,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
8,InstaReM,Payment company,online,5000,4880.0,642.51,0.1109,0.0804,120.0,13.308,2.4590163934,2.480384899,123.9227830734,,4876.0772,541.192,2021-11-02 17:36:42,Debit Card,Bank Account,0.11098921857130006,2021-11-02 17:35:52,Not specified,"{'pay_in_method': 'Debit Card', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
9,InstaReM,Payment company,online,5000,4980.0,642.51,0.1109,0.0804,20.0,2.218,0.4016064257,0.480384899,24.0031679725,,4975.9968,552.282,2021-11-02 17:36:41,Bank Account,Bank Account,0.11098921857130006,2021-11-02 17:35:52,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
