,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",5000,5000.0,641.94,0.1118943717,0.5188,100.0,11.1894,2.0,2.5187806309,125.9390315475,,4974.061,559.4719,2021-11-15 17:08:07,Bank Account,Bank Account,0.11247788519559887,2021-11-15 17:07:12,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
1,China Construction Bank,Payment company,"phone, online",5000,5000.0,641.94,0.1120950566,0.3447,100.0,11.2095,2.0,2.3446815421,117.2340771034,,4982.7659,560.4753,2021-11-15 17:09:07,Bank Account,Bank Account,0.11248276393328968,2021-11-15 17:08:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
2,Chong Hing Bank,Bank,"phone, online",5000,5000.0,641.94,0.1116744467,0.754,110.0,12.2842,2.2,2.9540284367,147.7014218339,,4962.2986,558.3722,2021-11-15 17:14:34,Bank Account,Bank Account,0.11252290132689678,2021-11-15 17:14:15,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
3,CITIC Bank,Payment company,"phone, online",5000,5000.0,641.94,0.1120297551,0.3903,100.0,11.203,2.0,2.3903007032,119.5150351617,,4980.485,560.1488,2021-11-15 17:06:43,Bank Account,Bank Account,0.11246872131315919,2021-11-15 17:06:11,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
4,DBS Hong Kong,Payment company,"phone, online",5000,5000.0,641.94,0.1116958763,0.6477,100.0,11.1696,2.0,2.6477302004,132.3865100196,,4967.6135,558.4794,2021-11-15 16:50:34,Bank Account,Bank Account,0.1124240809802877,2021-11-15 16:50:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
5,Fubon Bank (Hong Kong),Payment company,"phone, online",5000,5000.0,641.94,0.1118268026,0.5789,100.0,11.1827,2.0,2.5788538311,128.9426915526,,4971.0573,559.134,2021-11-15 17:08:08,Bank Account,Bank Account,0.11247788519559887,2021-11-15 17:07:12,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
6,Hang Seng Bank,Payment company,"phone, online",5000,5000.0,641.94,0.111744329,0.6695,65.0,7.2634,1.3,1.9695254275,98.476271377,,4966.5237,558.7216,2021-11-15 17:13:07,Bank Account,Bank Account,0.1124975285341961,2021-11-15 17:12:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
7,HSBC Hong Kong,Payment company,"phone, online",5000,5000.0,641.94,0.1115473853,0.8627,50.0,5.5774,1.0,1.8626504506,93.1325225299,,4956.8675,557.7369,2021-11-15 17:13:25,Bank Account,Bank Account,0.11251802255788723,2021-11-15 17:13:14,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
8,InstaReM,Payment company,online,5000,4880.0,641.94,0.1123,0.15,120.0,13.476,2.4590163934,2.55001621,127.3207910484,,4872.6792,548.024,2021-11-15 17:06:48,Debit Card,Bank Account,0.11246872131315919,2021-11-15 17:06:11,Not specified,"{'pay_in_method': 'Debit Card', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
9,InstaReM,Payment company,online,5000,4980.0,641.94,0.1123,0.15,20.0,2.246,0.4016064257,0.55001621,27.4708072584,,4972.5292,559.254,2021-11-15 17:06:47,Bank Account,Bank Account,0.11246872131315919,2021-11-15 17:06:11,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
10,MoneyGram,Payment company,online,5000,5000.0,641.94,0.11099,1.0339,8.0,0.8879,0.16,1.1938552671,59.6927633552,,4948.3072,554.95,2021-11-15 14:06:24,Debit Card,Bank Account,0.11214946313161459,2021-11-15 14:06:15,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
11,MoneyGram,Payment company,online,5000,5000.0,641.94,0.1087563149,3.277,313.0,34.0407,6.26,9.5369633624,476.8481681177,,4836.1518,543.7816,2021-11-15 16:11:58,Cash,Bank Account,0.11244096408742257,2021-11-15 16:11:15,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
12,MoneyGram,Payment company,online,5000,5000.0,641.94,0.11099,1.0339,8.0,0.8879,0.16,1.1938552671,59.6927633552,,4948.3072,554.95,2021-11-15 14:06:24,Credit Card,Bank Account,0.11214946313161459,2021-11-15 14:06:15,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
13,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.94,0.1121704992,0.2695,115.0,12.8996,2.3,2.5694862823,128.4743141158,,4986.5257,560.8525,2021-11-15 17:06:08,Bank Account,Bank Account,0.11247360008216875,2021-11-15 17:05:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
14,OFX,Payment company,,5000,5000.0,641.94,0.10961925,2.4967,60.0,6.5772,1.2,3.6967054567,184.8352728364,,4875.1647,548.0963,2021-11-15 16:13:34,Bank Account,Bank Account,0.1124262010975962,2021-11-15 16:13:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
15,Public Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.94,0.1118643309,0.5417,60.0,6.7119,1.2,1.7416996898,87.0849844891,,4972.915,559.3217,2021-11-15 17:06:09,Bank Account,Bank Account,0.11247360008216875,2021-11-15 17:05:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
16,Shanghai Commercial Bank,Payment company,"phone, online",5000,5000.0,641.94,0.1116507564,0.7397,170.0,18.9806,3.4,4.139675547,206.9837773505,,4963.0162,558.2538,2021-11-15 17:08:25,Bank Account,Bank Account,0.11248276393328968,2021-11-15 17:08:09,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
17,Skrill,Payment company,,5000,5000.0,641.94,0.1092,2.8326,0.0,0.0,0.0,2.8325856982,141.629284909,up to 1 days,4858.3707,546.0,2021-11-15 16:25:19,Debit Card,Bank Account,0.11238335483622498,2021-11-15 16:25:14,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
