,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",5000,5000.0,641.94,0.8163265306,0.3903,100.0,81.6327,2.0,2.3903102788,119.5155139384,,4980.4845,4081.6327,2021-11-15 17:08:07,Bank Account,Bank Account,0.8195252217899832,2021-11-15 17:07:05,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
1,Chong Hing Bank,Bank,"phone, online",5000,5000.0,641.94,0.813140348,0.7797,110.0,89.4454,2.2,2.9797311739,148.9865586953,,4961.0134,4065.7017,2021-11-15 17:14:34,Bank Account,Bank Account,0.8195304826771603,2021-11-15 17:14:09,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
2,CITIC Bank,Payment company,"phone, online",5000,5000.0,641.94,0.813272609,0.7636,100.0,81.3273,2.0,2.7635925485,138.1796274264,,4961.8204,4066.363,2021-11-15 17:06:43,Bank Account,Bank Account,0.8195304826771603,2021-11-15 17:06:03,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
3,DBS Hong Kong,Payment company,"phone, online",5000,5000.0,641.94,0.8147794474,0.5708,100.0,81.4779,2.0,2.5707913881,128.539569404,,4971.4604,4073.8972,2021-11-15 16:50:34,Bank Account,Bank Account,0.8194568364026164,2021-11-15 16:50:03,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
4,Fubon Bank (Hong Kong),Payment company,"phone, online",5000,5000.0,641.94,0.8145975888,0.6013,100.0,81.4598,2.0,2.6012789927,130.0639496371,,4969.9361,4072.9879,2021-11-15 17:08:08,Bank Account,Bank Account,0.8195252217899832,2021-11-15 17:07:05,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
5,Hang Seng Bank,Payment company,"phone, online",5000,5000.0,641.94,0.8128098838,0.8194,65.0,52.8326,1.3,2.1194181025,105.9709051244,,4959.0291,4064.0494,2021-11-15 17:13:07,Bank Account,Bank Account,0.8195252217899832,2021-11-15 17:12:06,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
6,HSBC Hong Kong,Payment company,"phone, online",5000,5000.0,641.94,0.814000814,0.6747,50.0,40.7,1.0,1.6747361804,83.7368090219,,4966.2632,4070.0041,2021-11-15 17:13:25,Bank Account,Bank Account,0.8195304826771603,2021-11-15 17:13:09,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
7,InstaReM,Payment company,online,5000,4862.5,641.94,0.8186,0.1135,137.5,112.5575,2.8277634961,2.8635385073,143.020809919,,4856.9792,3980.4425,2021-11-15 17:06:47,Debit Card,Bank Account,0.8195304826771603,2021-11-15 17:06:03,Not specified,"{'pay_in_method': 'Debit Card', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
8,InstaReM,Payment company,online,5000,4962.5,641.94,0.8186,0.1135,37.5,30.6975,0.7556675063,0.8635385073,43.1343484263,,4956.8657,4062.3025,2021-11-15 17:06:47,Bank Account,Bank Account,0.8195304826771603,2021-11-15 17:06:03,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
9,MoneyGram,Payment company,online,5000,5000.0,641.94,0.809246,1.2614,8.0,6.474,0.16,1.4214301652,71.0715082578,,4936.9285,4046.23,2021-11-15 10:50:31,Credit Card,Bank Account,0.8195844859345216,2021-11-15 10:50:03,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': ''}",CN,CNY,
10,MoneyGram,Payment company,online,5000,5000.0,641.94,0.7929595565,3.231,115.0,91.1903,2.3,5.5310329432,276.5516471613,,4838.4484,3964.7978,2021-11-15 16:11:56,Cash,Bank Account,0.8194357970409835,2021-11-15 16:11:06,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Other Banks', 'location_from': '', 'location_to': ''}",CN,CNY,
11,MoneyGram,Payment company,online,5000,5000.0,641.94,0.809246,1.2614,8.0,6.474,0.16,1.4214301652,71.0715082578,,4936.9285,4046.23,2021-11-15 10:50:31,Debit Card,Bank Account,0.8195844859345216,2021-11-15 10:50:03,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': ''}",CN,CNY,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.94,0.8169934641,0.3096,115.0,93.9542,2.3,2.6095697693,130.4784884669,,4984.5215,4084.9673,2021-11-15 17:06:08,Bank Account,Bank Account,0.8195304826771603,2021-11-15 17:05:04,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
