,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",10000,10000.0,1283.89,14.5687645688,0.4303,100.0,1456.8765,1.0,1.4302633706,143.026337064,,9956.9737,145687.6457,2021-11-15 17:08:07,Bank Account,Bank Account,14.631719498260345,2021-11-15 17:07:13,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
1,China Construction Bank,Payment company,"phone, online",10000,10000.0,1283.89,14.609844113,0.1583,100.0,1460.9844,1.0,1.1582673293,115.8267329274,,9984.1733,146098.4411,2021-11-15 17:09:07,Bank Account,Bank Account,14.633003376600033,2021-11-15 17:08:13,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
2,Chong Hing Bank,Bank,"phone, online",10000,10000.0,1283.89,14.5645208273,0.4599,110.0,1602.0973,1.1,1.5599060717,155.9906071652,,9954.0094,145645.2083,2021-11-15 17:14:34,Bank Account,Bank Account,14.631813425601983,2021-11-15 17:14:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
3,CITIC Bank,Payment company,"phone, online",10000,10000.0,1283.89,14.573010784,0.4063,100.0,1457.3011,1.0,1.4062516055,140.6251605531,,9959.3748,145730.1078,2021-11-15 17:06:43,Bank Account,Bank Account,14.632455368892712,2021-11-15 17:06:12,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
4,DBS Hong Kong,Payment company,"phone, online",10000,10000.0,1283.89,14.5452429783,0.574,100.0,1454.5243,1.0,1.5740007534,157.4000753375,,9942.5999,145452.4298,2021-11-15 16:50:34,Bank Account,Bank Account,14.629214781341668,2021-11-15 16:50:15,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
5,Fubon Bank (Hong Kong),Payment company,"phone, online",10000,10000.0,1283.89,14.5836371591,0.3286,100.0,1458.3637,1.0,1.3286171469,132.8617146868,,9967.1383,145836.3716,2021-11-15 17:08:08,Bank Account,Bank Account,14.631719498260345,2021-11-15 17:07:13,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
6,Hang Seng Bank,Payment company,"phone, online",10000,10000.0,1283.89,14.5369966565,0.6474,65.0,944.9048,0.65,1.2973801099,129.738010991,,9935.262,145369.9666,2021-11-15 17:13:07,Bank Account,Bank Account,14.631719498260345,2021-11-15 17:12:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
7,HSBC Hong Kong,Payment company,"phone, online",10000,10000.0,1283.89,14.5137880987,0.8153,50.0,725.6894,0.5,1.3153380719,131.5338071936,,9918.4662,145137.881,2021-11-15 17:13:25,Bank Account,Bank Account,14.633097312183441,2021-11-15 17:13:13,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
8,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.89,14.6006716309,0.2216,115.0,1679.0772,1.15,1.3715913733,137.1591373287,,9977.8409,146006.7163,2021-11-15 17:06:08,Bank Account,Bank Account,14.633097312183441,2021-11-15 17:05:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
9,OFX,Payment company,,10000,10000.0,1283.89,14.274325,2.4246,60.0,856.4595,0.6,3.0246450474,302.4645047387,,9757.5355,142743.25,2021-11-15 16:21:29,Bank Account,Bank Account,14.629026978105562,2021-11-15 16:21:15,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
10,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.89,14.590020426,0.2944,60.0,875.4012,0.6,0.8943798243,89.4379824284,,9970.562,145900.2043,2021-11-15 17:06:09,Bank Account,Bank Account,14.633097312183441,2021-11-15 17:05:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
11,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.89,14.5602795574,0.497,170.0,2475.2475,1.7,2.1969849139,219.6984913902,,9950.3015,145602.7956,2021-11-15 17:08:25,Bank Account,Bank Account,14.633003376600033,2021-11-15 17:08:13,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
12,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.89,14.652014652,-0.1469,100.0,1465.2015,1.0,0.8531487672,85.3148767194,,10014.6851,146520.1465,2021-11-15 17:12:06,Bank Account,Bank Account,14.630529539020523,2021-11-15 17:11:12,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
13,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.89,14.4705774,1.1013,20.0,289.4115,0.2,1.3013203081,130.1320308112,,9889.868,144705.774,2021-11-15 17:07:46,Bank Account,Bank Account,14.631719498260345,2021-11-15 17:07:13,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",JP,JPY,
14,Wise,Payment company,online,10000,9932.88287,1283.89,14.6338,-0.0087,67.11713,982.1787,0.6757064477,0.662517411,66.2575493409,,9933.7425,145355.8213,2021-11-15 16:58:59,Bank Account,Bank Account,14.63253371677269,2021-11-15 16:58:14,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
15,Wise,Payment company,online,10000,9670.37792,1283.89,14.6338,-0.0087,329.62208,4823.6236,3.4085749567,3.287566911,328.7852162279,,9671.2148,141514.3764,2021-11-15 16:58:59,Debit Card,Bank Account,14.63253371677269,2021-11-15 16:58:14,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
16,Wise,Payment company,online,10000,9670.37792,1283.89,14.6338,-0.0087,329.62208,4823.6236,3.4085749567,3.287566911,328.7852162279,,9671.2148,141514.3764,2021-11-15 16:58:59,Credit Card,Bank Account,14.63253371677269,2021-11-15 16:58:14,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
