,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",25000,25000.0,3205.5,0.8130081301,0.3443,100.0,81.3008,0.4,0.7443394695,186.0848673869,Not specified,24913.9151,20325.2033,2021-12-13 09:08:07,Bank Account,Bank Account,0.81581731108276,2021-12-13 09:07:39,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
1,Chong Hing Bank,Bank,"phone, online",25000,25000.0,3205.5,0.8103071064,0.6956,110.0,89.1338,0.44,1.1355675768,283.891894209,Not specified,24826.1081,20257.6777,2021-12-13 08:43:58,Bank Account,Bank Account,0.8159828183100397,2021-12-13 08:43:33,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
2,CITIC Bank,Payment company,"phone, online",25000,25000.0,3205.5,0.8111615834,0.571,100.0,81.1162,0.4,0.9709704516,242.7426129005,Not specified,24857.2574,20279.0396,2021-12-13 09:06:25,Bank Account,Bank Account,0.8158196726566357,2021-12-13 09:05:34,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
3,DBS Hong Kong,Payment company,"phone, online",25000,25000.0,3205.5,0.8112181739,0.5853,100.0,81.1218,0.4,0.9853332515,246.3333128869,Not specified,24853.6667,20280.4543,2021-12-13 08:43:31,Bank Account,Bank Account,0.8159944607927991,2021-12-13 08:42:33,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
4,Fubon Bank (Hong Kong),Payment company,"phone, online",25000,25000.0,3205.5,0.8129420372,0.3524,100.0,81.2942,0.4,0.7524408971,188.1102242792,Not specified,24911.8898,20323.5509,2021-12-13 09:08:08,Bank Account,Bank Account,0.81581731108276,2021-12-13 09:07:39,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
5,Hang Seng Bank,Payment company,"phone, online",25000,25000.0,3205.5,0.8116224332,0.5165,65.0,52.7555,0.26,0.7765386351,194.1346587873,Not specified,24870.8653,20290.5608,2021-12-13 08:58:08,Bank Account,Bank Account,0.8158365441944853,2021-12-13 08:57:34,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
6,HSBC Hong Kong,Payment company,"phone, online",25000,25000.0,3205.5,0.8113590264,0.5488,50.0,40.568,0.2,0.7488253569,187.2063392226,Not specified,24862.7937,20283.9757,2021-12-13 08:58:08,Bank Account,Bank Account,0.8158365441944853,2021-12-13 08:57:34,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
7,InstaReM,Payment company,online,25000,24312.5,3205.5,0.815,0.0981,687.5,560.3125,2.8277634961,2.9258806032,711.3547216721,Not specified,24288.6453,19814.6875,2021-12-13 09:07:01,Debit Card,Bank Account,0.8158004397915157,2021-12-13 09:06:33,Not specified,"{'pay_in_method': 'Debit Card', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
8,InstaReM,Payment company,online,25000,24812.5,3205.5,0.815,0.0981,187.5,152.8125,0.7556675063,0.8537846134,211.8453072078,Not specified,24788.1547,20222.1875,2021-12-13 09:07:01,Bank Account,Bank Account,0.8158004397915157,2021-12-13 09:06:33,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
9,MoneyGram,Payment company,online,25000,25000.0,3205.5,0.805478,1.2832,8.0,6.4438,0.032,1.315199703,328.7999257432,1-3 days,24679.2001,20136.95,2021-12-13 03:15:21,Credit Card,Bank Account,0.8159482454621811,2021-12-13 03:15:11,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': '', 'transfer_speed': '2 days'}",CN,CNY,
10,MoneyGram,Payment company,online,25000,25000.0,3205.5,0.78952543,3.2348,231.0,182.3804,0.924,4.1588152171,1039.7038042767,Not specified,24191.2962,19738.1357,2021-12-13 04:14:05,Cash,Bank Account,0.8159188986425397,2021-12-13 04:13:27,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Other Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
11,MoneyGram,Payment company,online,25000,25000.0,3205.5,0.805478,1.2832,8.0,6.4438,0.032,1.315199703,328.7999257432,1-3 days,24679.2001,20136.95,2021-12-13 03:15:21,Debit Card,Bank Account,0.8159482454621811,2021-12-13 03:15:11,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': '', 'transfer_speed': '2 days'}",CN,CNY,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",25000,25000.0,3205.5,0.8130081301,0.3446,115.0,93.4959,0.46,0.8046279453,201.1569863282,Not specified,24913.843,20325.2033,2021-12-13 09:06:08,Bank Account,Bank Account,0.8158196726566357,2021-12-13 09:05:34,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
13,OFX,Payment company,,25000,25000.0,3205.5,0.78605,3.6545,60.0,47.163,0.24,3.8944705036,973.6176259106,Not specified,24086.3824,19651.25,2021-12-13 07:42:46,Bank Account,Bank Account,0.8158655664762491,2021-12-13 07:42:38,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
14,Public Bank Hong Kong,Payment company,"phone, online",25000,25000.0,3205.5,0.8125470262,0.4011,60.0,48.7528,0.24,0.6411482693,160.2870673258,Not specified,24899.7129,20313.6757,2021-12-13 09:06:08,Bank Account,Bank Account,0.8158196726566357,2021-12-13 09:05:34,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
15,Shanghai Commercial Bank,Payment company,"phone, online",25000,25000.0,3205.5,0.8100445525,0.7076,170.0,137.7076,0.68,1.3876043317,346.9010829371,Not specified,24823.0989,20251.1138,2021-12-13 09:08:13,Bank Account,Bank Account,0.81581731108276,2021-12-13 09:07:39,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
16,Wing Lung bank,Bank,"phone, online",25000,25000.0,3205.5,0.819000819,-0.3877,100.0,81.9001,0.4,0.012288812,3.0722030031,Not specified,25096.9278,20475.0205,2021-12-13 08:57:07,Bank Account,Bank Account,0.8158377248656896,2021-12-13 08:56:28,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
17,Wise,Payment company,online,25000,24730.75331,3205.5,0.815817,0.0024,269.24669,219.656,1.0887120446,1.0911076463,269.8391403577,Not specified,24730.1609,20175.769,2021-12-13 08:58:25,Bank Account,Bank Account,0.8158365441944853,2021-12-13 08:57:34,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
18,Xendpay,Payment company,"phone, online",25000,25000.0,3205.5,0.80653,1.2533,0.0,0.0,0.0,1.2532528022,313.3132005495,Not specified,24686.6868,20163.25,2021-12-10 21:46:42,Bank Account,Bank Account,0.8167661445945339,2021-12-10 21:46:37,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
19,Xpress Money,Payment company,,25000,25000.0,3205.5,0.78312025,4.0276,100.0,78.312,0.4,4.4275775738,1106.8943934481,Not specified,23993.1056,19578.0063,2021-12-13 08:26:41,Cash,Bank Account,0.8159846653887824,2021-12-13 08:26:35,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
