,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",500,500.0,64.11,0.8130081301,0.3443,100.0,81.3008,20.0,20.3443394695,101.7216973477,Not specified,498.2783,406.5041,2021-12-13 09:08:07,Bank Account,Bank Account,0.81581731108276,2021-12-13 09:07:39,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
1,Chong Hing Bank,Bank,"phone, online",500,500.0,64.11,0.8103071064,0.6956,110.0,89.1338,22.0,22.6955675768,113.4778378842,Not specified,496.5222,405.1536,2021-12-13 08:43:58,Bank Account,Bank Account,0.8159828183100397,2021-12-13 08:43:33,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
2,CITIC Bank,Payment company,"phone, online",500,500.0,64.11,0.8111615834,0.571,100.0,81.1162,20.0,20.5709704516,102.854852258,Not specified,497.1451,405.5808,2021-12-13 09:06:25,Bank Account,Bank Account,0.8158196726566357,2021-12-13 09:05:34,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
3,DBS Hong Kong,Payment company,"phone, online",500,500.0,64.11,0.8112181739,0.5853,100.0,81.1218,20.0,20.5853332515,102.9266662577,Not specified,497.0733,405.6091,2021-12-13 08:43:31,Bank Account,Bank Account,0.8159944607927991,2021-12-13 08:42:33,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
4,Fubon Bank (Hong Kong),Payment company,"phone, online",500,500.0,64.11,0.8129420372,0.3524,100.0,81.2942,20.0,20.3524408971,101.7622044856,Not specified,498.2378,406.471,2021-12-13 09:08:08,Bank Account,Bank Account,0.81581731108276,2021-12-13 09:07:39,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
5,Hang Seng Bank,Payment company,"phone, online",500,500.0,64.11,0.8116224332,0.5165,65.0,52.7555,13.0,13.5165386351,67.5826931757,Not specified,497.4173,405.8112,2021-12-13 08:58:08,Bank Account,Bank Account,0.8158365441944853,2021-12-13 08:57:34,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
6,HSBC Hong Kong,Payment company,"phone, online",500,500.0,64.11,0.8113590264,0.5488,50.0,40.568,10.0,10.5488253569,52.7441267845,Not specified,497.2559,405.6795,2021-12-13 08:58:08,Bank Account,Bank Account,0.8158365441944853,2021-12-13 08:57:34,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
7,InstaReM,Payment company,online,500,490.0,64.11,0.815,0.0981,10.0,8.15,2.0408163265,2.1389334336,10.480773825,Not specified,489.5192,399.35,2021-12-13 09:07:01,Debit Card,Bank Account,0.8158004397915157,2021-12-13 09:06:33,Not specified,"{'pay_in_method': 'Debit Card', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
8,InstaReM,Payment company,online,500,492.51,64.11,0.815,0.0981,7.49,6.1044,1.5207813039,1.618898411,7.9732365643,Not specified,492.0268,401.3957,2021-12-13 09:07:01,Bank Account,Bank Account,0.8158004397915157,2021-12-13 09:06:33,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
9,MoneyGram,Payment company,online,500,500.0,64.11,0.805478,1.2832,8.0,6.4438,1.6,2.883199703,14.4159985149,1-3 days,493.584,402.739,2021-12-13 03:15:21,Credit Card,Bank Account,0.8159482454621811,2021-12-13 03:15:11,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': '', 'transfer_speed': '2 days'}",CN,CNY,
