,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",35000,35000.0,4487.5,0.1280737705,0.1095,100.0,12.8074,0.2857142857,0.3952173595,138.3260758197,Not specified,34961.6739,4482.582,2021-11-26 17:08:07,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:08:07,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
1,China Construction Bank,Payment company,"phone, online",35000,35000.0,4487.5,0.1280983796,0.0916,100.0,12.8098,0.2857142857,0.3773046271,132.0566194838,Not specified,34967.9434,4483.4433,2021-11-26 17:04:00,Bank Account,Bank Account,0.12821581285619957,2021-11-26 17:04:00,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
2,Chong Hing Bank,Bank,"phone, online",35000,35000.0,4487.5,0.1280049154,0.1632,110.0,14.0805,0.3142857143,0.4774919814,167.1221934922,Not specified,34942.8778,4480.172,2021-11-26 17:09:13,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:09:13,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
3,CITIC Bank,Payment company,"phone, online",35000,35000.0,4487.5,0.1279647841,0.1958,100.0,12.7965,0.2857142857,0.4815004054,168.525141881,Not specified,34931.4749,4478.7674,2021-11-26 17:05:37,Bank Account,Bank Account,0.12821581285619957,2021-11-26 17:05:37,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
4,DBS Hong Kong,Payment company,"phone, online",35000,35000.0,4487.5,0.1277971603,0.3252,100.0,12.7797,0.2857142857,0.6109580588,213.8353205792,Not specified,34886.1647,4472.9006,2021-11-26 17:14:19,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:14:19,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
5,Fubon Bank (Hong Kong),Payment company,"phone, online",35000,35000.0,4487.5,0.1280688498,0.1133,100.0,12.8069,0.2857142857,0.3990552178,139.6693262298,Not specified,34960.3307,4482.4097,2021-11-26 17:08:08,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:08:08,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
6,Hang Seng Bank,Payment company,"phone, online",35000,35000.0,4487.5,0.1279426817,0.2117,65.0,8.3163,0.1857142857,0.3974594239,139.1107983623,Not specified,34925.8892,4477.9939,2021-11-26 17:13:08,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:13:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
7,HSBC Hong Kong,Payment company,"phone, online",35000,35000.0,4487.5,0.1277122898,0.3914,50.0,6.3856,0.1428571429,0.534295311,187.0033588332,Not specified,34862.9966,4469.9301,2021-11-26 17:13:20,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:13:20,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
8,InstaReM,Payment company,online,35000,34842.5,4487.5,0.1281,0.089,157.5,20.1758,0.4520341537,0.5410796537,188.5256783375,Not specified,34811.4743,4463.3243,2021-11-26 17:06:58,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:06:58,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
9,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",35000,35000.0,4487.5,0.1280737705,0.1108,115.0,14.7285,0.3285714286,0.4393552401,153.7743340164,Not specified,34961.2257,4482.582,2021-11-26 17:06:28,Bank Account,Bank Account,0.12821581285619957,2021-11-26 17:06:28,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
10,OFX,Payment company,,35000,35000.0,4487.5,0.125997,1.7305,60.0,7.5598,0.1714285714,1.9019583764,665.68543175,Not specified,34394.3146,4409.895,2021-11-26 17:00:34,Bank Account,Bank Account,0.12821581285619957,2021-11-26 17:00:34,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
11,Public Bank Hong Kong,Payment company,"phone, online",35000,35000.0,4487.5,0.1281065847,0.0852,60.0,7.6864,0.1714285714,0.2566194502,89.8168075839,Not specified,34970.1832,4483.7305,2021-11-26 17:06:09,Bank Account,Bank Account,0.12821581285619957,2021-11-26 17:06:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
12,Shanghai Commercial Bank,Payment company,"phone, online",35000,35000.0,4487.5,0.128,0.1664,170.0,21.76,0.4857142857,0.6521142857,228.24,Not specified,34941.76,4480.0,2021-11-26 17:10:06,Bank Account,Bank Account,0.1282133470094237,2021-11-26 17:10:06,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
13,Skrill,Payment company,,35000,35000.0,4487.5,0.1245,2.9012,0.0,0.0,0.0,2.901205,1015.42175,Within 24 hours,33984.5783,4357.5,2021-11-26 16:29:46,Debit Card,Bank Account,0.12821992281160646,2021-11-26 16:29:46,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
14,Skrill,Payment company,,35000,35000.0,4487.5,0.1245,2.9012,696.4965965966,86.7138,1.989990276,4.891195276,1711.9183465966,Within 24 hours,33984.5783,4357.5,2021-11-26 16:29:46,Credit Card,Bank Account,0.12821992281160646,2021-11-26 16:29:46,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
15,Wing Lung bank,Bank,"phone, online",35000,35000.0,4487.5,0.1283861856,-0.1342,100.0,12.8386,0.2857142857,0.1515507217,53.0427525998,Not specified,35046.9572,4493.5165,2021-11-26 17:12:07,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:12:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
16,Wirebarley Australia Pty Ltd,Payment company,,35000,35000.0,4487.5,0.1268018,1.1016,20.0,2.536,0.0571428571,1.1587129561,405.54953465,Not specified,34614.4505,4438.063,2021-11-26 17:07:20,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:07:20,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
17,Wise,Payment company,online,35000,34847.46308,4487.5,0.128216,0.0011,152.53692,19.5577,0.4377274743,0.4388636743,152.9328568755,Not specified,34847.0671,4468.0023,2021-11-26 16:59:37,Bank Account,Bank Account,0.12821745680674423,2021-11-26 16:59:37,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
18,WorldRemit,Payment company,online,35000,35000.0,4487.5,0.12548,2.1438,25.0,3.137,0.0714285714,2.2152231714,775.32811,Not specified,34249.6719,4391.8,2021-11-24 23:14:11,Debit Card,Bank Account,0.12822896564104866,2021-11-24 23:14:11,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
