,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",10000,10000.0,1283.89,0.172860847,0.4182,100.0,17.2861,1.0,1.4181907962,141.8190796223,,9958.1809,1728.6085,2021-11-15 17:08:07,Bank Account,Bank Account,0.17358677091758784,2021-11-15 17:07:08,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
1,China Construction Bank,Payment company,"phone, online",10000,10000.0,1283.89,0.1731631717,0.2403,100.0,17.3163,1.0,1.2403381866,124.033818665,,9975.9662,1731.6317,2021-11-15 17:09:07,Bank Account,Bank Account,0.1735803515258894,2021-11-15 17:08:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
2,Chong Hing Bank,Bank,"phone, online",10000,10000.0,1283.89,0.1728399329,0.4382,110.0,19.0124,1.1,1.5382419358,153.8241935808,,9956.1758,1728.3993,2021-11-15 17:14:34,Bank Account,Bank Account,0.17360072411203195,2021-11-15 17:14:10,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
3,CITIC Bank,Payment company,"phone, online",10000,10000.0,1283.89,0.1727682659,0.4648,100.0,17.2768,1.0,1.464802097,146.4802097025,,9953.5198,1727.6827,2021-11-15 17:06:43,Bank Account,Bank Account,0.17357504638040275,2021-11-15 17:06:11,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
4,DBS Hong Kong,Payment company,"phone, online",10000,10000.0,1283.89,0.1727967763,0.4357,100.0,17.2797,1.0,1.4357475513,143.5747551321,,9956.4252,1727.9678,2021-11-15 16:50:34,Bank Account,Bank Account,0.17355302937910405,2021-11-15 16:50:13,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
5,Fubon Bank (Hong Kong),Payment company,"phone, online",10000,10000.0,1283.89,0.172944554,0.37,100.0,17.2945,1.0,1.3699688278,136.9968827807,,9963.0031,1729.4455,2021-11-15 17:08:08,Bank Account,Bank Account,0.17358677091758784,2021-11-15 17:07:08,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
6,Hang Seng Bank,Payment company,"phone, online",10000,10000.0,1283.89,0.172860847,0.4182,65.0,11.236,0.65,1.0681907962,106.8190796223,,9958.1809,1728.6085,2021-11-15 17:13:07,Bank Account,Bank Account,0.17358677091758784,2021-11-15 17:12:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
7,HSBC Hong Kong,Payment company,"phone, online",10000,10000.0,1283.89,0.1722623211,0.771,50.0,8.6131,0.5,1.2709662828,127.0966282753,,9922.9034,1722.6232,2021-11-15 17:13:25,Bank Account,Bank Account,0.17360072411203195,2021-11-15 17:13:15,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
8,InstaReM,Payment company,online,10000,9955.0,1283.89,0.1733,0.1585,45.0,7.7985,0.4520341537,0.6084596324,60.7746564037,,9939.2253,1725.2015,2021-11-15 17:06:50,Bank Account,Bank Account,0.17357504638040275,2021-11-15 17:06:11,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
9,InstaReM,Payment company,online,10000,9755.0,1283.89,0.1733,0.1585,245.0,42.4585,2.5115325474,2.6084596324,260.4577371389,,9739.5423,1690.5415,2021-11-15 17:06:51,Debit Card,Bank Account,0.17357504638040275,2021-11-15 17:06:11,Not specified,"{'pay_in_method': 'Debit Card', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.89,0.1729804532,0.3426,115.0,19.8928,1.15,1.4925568272,149.2556827156,,9965.7443,1729.8045,2021-11-15 17:06:08,Bank Account,Bank Account,0.17357504638040275,2021-11-15 17:05:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
11,OFX,Payment company,,10000,10000.0,1283.89,0.16954675,2.2843,60.0,10.1728,0.6,2.884345249,288.4345248973,,9771.5655,1695.4675,2021-11-15 16:32:49,Bank Account,Bank Account,0.17351032486247422,2021-11-15 16:32:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
12,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.89,0.1729116594,0.3822,60.0,10.3747,0.6,0.9821902751,98.2190275066,,9961.781,1729.1166,2021-11-15 17:06:09,Bank Account,Bank Account,0.17357504638040275,2021-11-15 17:05:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
13,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.89,0.171924697,0.9538,170.0,29.2272,1.7,2.6538260112,265.3826011189,,9904.6174,1719.247,2021-11-15 17:08:25,Bank Account,Bank Account,0.1735803515258894,2021-11-15 17:08:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
14,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.89,0.1740644038,-0.2782,100.0,17.4064,1.0,0.7217801948,72.1780194767,,10027.822,1740.644,2021-11-15 17:12:06,Bank Account,Bank Account,0.17358146581331008,2021-11-15 17:11:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
15,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.89,0.1719164,0.9623,20.0,3.4383,0.2,1.1622685581,116.2268558115,,9903.7731,1719.164,2021-11-15 17:07:46,Bank Account,Bank Account,0.17358677091758784,2021-11-15 17:07:08,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",SG,SGD,
16,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.89,0.1719164,0.9623,20.0,3.4383,0.2,1.1622685581,116.2268558115,,9903.7731,1719.164,2021-11-15 17:07:46,Bank Account,Bank Account,0.17358677091758784,2021-11-15 17:07:08,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': ''}",SG,SGD,
17,Wise,Payment company,online,10000,9952.11924,1283.89,0.173568,-0.0109,47.88076,8.3106,0.481111197,0.4679193621,46.7971495806,,9953.2029,1727.3694,2021-11-15 16:59:17,Bank Account,Bank Account,0.17354910356072226,2021-11-15 16:59:14,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
18,Wise,Payment company,online,10000,9689.51524,1283.89,0.173568,-0.0109,310.48476,53.8902,3.2043373926,3.0939593621,309.4297425288,,9690.5703,1681.7898,2021-11-15 16:59:17,Debit Card,Bank Account,0.17354910356072226,2021-11-15 16:59:14,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
19,Wise,Payment company,online,10000,9689.51524,1283.89,0.173568,-0.0109,310.48476,53.8902,3.2043373926,3.0939593621,309.4297425288,,9690.5703,1681.7898,2021-11-15 16:59:18,Credit Card,Bank Account,0.17354910356072226,2021-11-15 16:59:14,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
20,WorldRemit,Payment company,online,10000,10000.0,1283.89,0.16927,2.6924,25.0,4.2318,0.25,2.9423863578,294.2386357767,,9730.7614,1692.7,2021-11-12 02:37:46,Debit Card,Bank Account,0.1739535003112386,2021-11-12 02:37:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
21,WorldRemit,Payment company,online,10000,10000.0,1283.89,0.16888,2.7049,25.0,4.222,0.25,2.9549086135,295.4908613484,Within 3 working days,9729.5091,1688.8,2021-11-15 17:05:58,Debit Card,Bank Account,0.17357504638040275,2021-11-15 17:05:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
22,WorldRemit,Payment company,online,10000,10000.0,1283.89,0.16888,2.7049,25.0,4.222,0.25,2.9549086135,295.4908613484,Within 3 working days,9729.5091,1688.8,2021-11-15 17:05:58,Credit Card,Bank Account,0.17357504638040275,2021-11-15 17:05:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
23,WorldRemit,Payment company,online,10000,10000.0,1283.89,0.16927,2.6924,25.0,4.2318,0.25,2.9423863578,294.2386357767,,9730.7614,1692.7,2021-11-12 02:37:46,Credit Card,Bank Account,0.1739535003112386,2021-11-12 02:37:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
24,Xendpay,Payment company,"phone, online",10000,10000.0,1283.89,0.17332,0.1469,0.0,0.0,0.0,0.1469372388,14.6937238803,,9985.3063,1733.2,2021-11-15 17:06:30,Bank Account,Bank Account,0.17357504638040275,2021-11-15 17:06:11,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
25,Xpress Money,Payment company,,10000,10000.0,1283.89,0.170165,1.9255,250.0,42.5413,2.5,4.4255083238,442.5508323776,,9807.4492,1701.65,2021-11-15 16:27:07,Cash,Bank Account,0.17350586996848383,2021-11-15 16:26:14,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",SG,SGD,
