,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",20000,20000.0,2566.46,0.113430127,0.249,100.0,11.343,0.5,0.7490270814,149.8054162886,Not specified,19950.1946,2268.6025,2021-12-03 08:53:06,Bank Account,Bank Account,0.11371330396381558,2021-12-03 08:52:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
1,China Construction Bank,Payment company,"phone, online",20000,20000.0,2566.46,0.1134738897,0.18,100.0,11.3474,0.5,0.6800495597,136.0099119443,Not specified,19963.9901,2269.4778,2021-12-03 09:01:20,Bank Account,Bank Account,0.11367856741812352,2021-12-03 09:00:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
2,Chong Hing Bank,Bank,"phone, online",20000,20000.0,2566.46,0.1132413059,0.3847,110.0,12.4565,0.55,0.9347093662,186.9418732377,Not specified,19923.0581,2264.8261,2021-12-03 09:02:43,Bank Account,Bank Account,0.11367863826751018,2021-12-03 09:01:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
3,CITIC Bank,Payment company,"phone, online",20000,20000.0,2566.46,0.1132964742,0.2996,100.0,11.3296,0.5,0.7995862413,159.9172482552,Not specified,19940.0828,2265.9295,2021-12-03 09:05:18,Bank Account,Bank Account,0.11363691477540029,2021-12-03 09:04:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
4,DBS Hong Kong,Payment company,"phone, online",20000,20000.0,2566.46,0.1129159726,0.6708,100.0,11.2916,0.5,1.1708343293,234.1668658693,Not specified,19865.8331,2258.3195,2021-12-03 09:01:28,Bank Account,Bank Account,0.11367856741812352,2021-12-03 09:00:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
5,Fubon Bank (Hong Kong),Payment company,"phone, online",20000,20000.0,2566.46,0.113237459,0.4185,100.0,11.3237,0.5,0.918460282,183.6920563923,Not specified,19916.3079,2264.7492,2021-12-03 08:53:07,Bank Account,Bank Account,0.11371330396381558,2021-12-03 08:52:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
6,Hang Seng Bank,Payment company,"phone, online",20000,20000.0,2566.46,0.1130198915,0.5663,65.0,7.3463,0.325,0.8913342563,178.2668512658,Not specified,19886.7331,2260.3978,2021-12-03 08:58:08,Bank Account,Bank Account,0.11366360744685515,2021-12-03 08:57:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
7,HSBC Hong Kong,Payment company,"phone, online",20000,20000.0,2566.46,0.1127484694,0.8051,50.0,5.6374,0.25,1.0551284205,211.0256841013,Not specified,19838.9743,2254.9694,2021-12-03 08:58:29,Bank Account,Bank Account,0.11366360744685515,2021-12-03 08:57:56,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
8,InstaReM,Payment company,online,20000,19520.0,2566.46,0.1136,0.0889,480.0,54.528,2.4590163934,2.5478817134,497.346510464,Not specified,19502.6535,2217.472,2021-12-03 08:51:39,Debit Card,Bank Account,0.11370104079374468,2021-12-03 08:50:55,Not specified,"{'pay_in_method': 'Debit Card', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
9,InstaReM,Payment company,online,20000,19920.0,2566.46,0.1136,0.0889,80.0,9.088,0.4016064257,0.4904717457,97.701971744,Not specified,19902.298,2262.912,2021-12-03 08:51:39,Bank Account,Bank Account,0.11370104079374468,2021-12-03 08:50:55,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
10,MoneyGram,Payment company,online,20000,20000.0,2566.46,0.112386,1.0793,8.0,0.8991,0.04,1.1192987044,223.8597408874,Not specified,19784.1403,2247.72,2021-12-03 06:14:48,Debit Card,Bank Account,0.11361221516637285,2021-12-03 06:13:56,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
11,MoneyGram,Payment company,online,20000,20000.0,2566.46,0.112386,1.0793,8.0,0.8991,0.04,1.1192987044,223.8597408874,Not specified,19784.1403,2247.72,2021-12-03 06:14:48,Credit Card,Bank Account,0.11361221516637285,2021-12-03 06:13:56,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",20000,20000.0,2566.46,0.1133786848,0.2835,115.0,13.0385,0.575,0.8585119048,171.7023809524,Not specified,19943.2976,2267.5737,2021-12-03 08:51:09,Bank Account,Bank Account,0.11370104079374468,2021-12-03 08:50:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
13,OFX,Payment company,,20000,20000.0,2566.46,0.1113635,2.0982,60.0,6.6818,0.3,2.3981740027,479.6348005322,Not specified,19580.3652,2227.27,2021-12-03 07:04:08,Bank Account,Bank Account,0.11375017663411803,2021-12-03 07:03:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
14,Public Bank Hong Kong,Payment company,"phone, online",20000,20000.0,2566.46,0.113412117,0.1922,60.0,6.8047,0.3,0.4921857917,98.437158346,Not specified,19961.5628,2268.2423,2021-12-03 09:06:08,Bank Account,Bank Account,0.11363049862400226,2021-12-03 09:05:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
