,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",15000,15000.0,1924.84,0.113430127,0.249,100.0,11.343,0.6666666667,0.9156937481,137.3540622164,Not specified,14962.6459,1701.4519,2021-12-03 08:53:06,Bank Account,Bank Account,0.11371330396381558,2021-12-03 08:52:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
1,China Construction Bank,Payment company,"phone, online",15000,15000.0,1924.84,0.1134738897,0.18,100.0,11.3474,0.6666666667,0.8467162264,127.0074339582,Not specified,14972.9926,1702.1083,2021-12-03 09:01:20,Bank Account,Bank Account,0.11367856741812352,2021-12-03 09:00:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
2,Chong Hing Bank,Bank,"phone, online",15000,15000.0,1924.84,0.1132413059,0.3847,110.0,12.4565,0.7333333333,1.1180426995,167.7064049283,Not specified,14942.2936,1698.6196,2021-12-03 09:02:43,Bank Account,Bank Account,0.11367863826751018,2021-12-03 09:01:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
3,CITIC Bank,Payment company,"phone, online",15000,15000.0,1924.84,0.1132964742,0.2996,100.0,11.3296,0.6666666667,0.966252908,144.9379361914,Not specified,14955.0621,1699.4471,2021-12-03 09:05:18,Bank Account,Bank Account,0.11363691477540029,2021-12-03 09:04:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
4,DBS Hong Kong,Payment company,"phone, online",15000,15000.0,1924.84,0.1129159726,0.6708,100.0,11.2916,0.6666666667,1.337500996,200.6251494019,Not specified,14899.3749,1693.7396,2021-12-03 09:01:28,Bank Account,Bank Account,0.11367856741812352,2021-12-03 09:00:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
5,Fubon Bank (Hong Kong),Payment company,"phone, online",15000,15000.0,1924.84,0.113237459,0.4185,100.0,11.3237,0.6666666667,1.0851269487,162.7690422942,Not specified,14937.231,1698.5619,2021-12-03 08:53:07,Bank Account,Bank Account,0.11371330396381558,2021-12-03 08:52:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
6,Hang Seng Bank,Payment company,"phone, online",15000,15000.0,1924.84,0.1130198915,0.5663,65.0,7.3463,0.4333333333,0.9996675896,149.9501384494,Not specified,14915.0499,1695.2984,2021-12-03 08:58:08,Bank Account,Bank Account,0.11366360744685515,2021-12-03 08:57:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
7,HSBC Hong Kong,Payment company,"phone, online",15000,15000.0,1924.84,0.1127484694,0.8051,50.0,5.6374,0.3333333333,1.1384617538,170.769263076,Not specified,14879.2307,1691.227,2021-12-03 08:58:29,Bank Account,Bank Account,0.11366360744685515,2021-12-03 08:57:56,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
8,InstaReM,Payment company,online,15000,14640.0,1924.84,0.1136,0.0889,360.0,40.896,2.4590163934,2.5478817134,373.009882848,Not specified,14626.9901,1663.104,2021-12-03 08:51:39,Debit Card,Bank Account,0.11370104079374468,2021-12-03 08:50:55,Not specified,"{'pay_in_method': 'Debit Card', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
9,InstaReM,Payment company,online,15000,14940.0,1924.84,0.1136,0.0889,60.0,6.816,0.4016064257,0.4904717457,73.276478808,Not specified,14926.7235,1697.184,2021-12-03 08:51:39,Bank Account,Bank Account,0.11370104079374468,2021-12-03 08:50:55,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
10,MoneyGram,Payment company,online,15000,15000.0,1924.84,0.112386,1.0793,8.0,0.8991,0.0533333333,1.1326320377,169.8948056656,Not specified,14838.1052,1685.79,2021-12-03 06:14:48,Debit Card,Bank Account,0.11361221516637285,2021-12-03 06:13:56,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
11,MoneyGram,Payment company,online,15000,15000.0,1924.84,0.112386,1.0793,8.0,0.8991,0.0533333333,1.1326320377,169.8948056656,Not specified,14838.1052,1685.79,2021-12-03 06:14:48,Credit Card,Bank Account,0.11361221516637285,2021-12-03 06:13:56,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",15000,15000.0,1924.84,0.1133786848,0.2835,115.0,13.0385,0.7666666667,1.0501785715,157.5267857143,Not specified,14957.4732,1700.6803,2021-12-03 08:51:09,Bank Account,Bank Account,0.11370104079374468,2021-12-03 08:50:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
13,OFX,Payment company,,15000,15000.0,1924.84,0.11128325,2.1687,60.0,6.677,0.4,2.5687233437,385.3085015489,Not specified,14674.6915,1669.2488,2021-12-03 07:04:04,Bank Account,Bank Account,0.11375017663411803,2021-12-03 07:03:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
14,Public Bank Hong Kong,Payment company,"phone, online",15000,15000.0,1924.84,0.113412117,0.1922,60.0,6.8047,0.4,0.5921857917,88.8278687595,Not specified,14971.1721,1701.1818,2021-12-03 09:06:08,Bank Account,Bank Account,0.11363049862400226,2021-12-03 09:05:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
15,Shanghai Commercial Bank,Payment company,"phone, online",15000,15000.0,1924.84,0.1132631102,0.3959,170.0,19.2547,1.1333333333,1.5292357854,229.385367822,Not specified,14940.6146,1698.9467,2021-12-03 08:53:10,Bank Account,Bank Account,0.11371330396381558,2021-12-03 08:52:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
16,Skrill,Payment company,,15000,15000.0,1924.84,0.1104,2.8506,0.0,0.0,0.0,2.850593572,427.5890358,Within 24 hours,14572.411,1656.0,2021-12-03 08:11:26,Debit Card,Bank Account,0.11363939735629817,2021-12-03 08:10:56,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
17,Skrill,Payment company,,15000,15000.0,1924.84,0.1104,2.8506,298.4985985986,32.9542,1.9899906573,4.8405842293,726.0876343986,Within 24 hours,14572.411,1656.0,2021-12-03 08:11:25,Credit Card,Bank Account,0.11363939735629817,2021-12-03 08:10:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
18,Wing Lung bank,Bank,"phone, online",15000,15000.0,1924.84,0.11390819,-0.1815,100.0,11.3908,0.6666666667,0.4851219293,72.7682893838,Not specified,15027.2317,1708.6228,2021-12-03 08:57:08,Bank Account,Bank Account,0.11370177041828855,2021-12-03 08:56:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
19,Wirebarley Australia Pty Ltd,Payment company,,15000,15000.0,1924.84,0.1123743,1.1806,20.0,2.2475,0.1333333333,1.3139691978,197.0953796688,Not specified,14822.9046,1685.6145,2021-12-03 08:52:13,Bank Account,Bank Account,0.11371688229633457,2021-12-03 08:51:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
20,Wise,Payment company,online,15000,14540.51293,1924.84,0.11366,0.0032,459.48707,52.2253,3.1600471882,3.1632209805,459.9485556841,Not specified,14540.0514,1652.6747,2021-12-03 08:58:54,Credit Card,Bank Account,0.11366360744685515,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
21,Wise,Payment company,online,15000,14934.56627,1924.84,0.11366,0.0032,65.43373,7.4372,0.4381361254,0.4413099177,65.9077221188,Not specified,14934.0923,1697.4628,2021-12-03 08:58:53,Bank Account,Bank Account,0.11366360744685515,2021-12-03 08:57:56,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
22,Wise,Payment company,online,15000,14540.51293,1924.84,0.11366,0.0032,459.48707,52.2253,3.1600471882,3.1632209805,459.9485556841,Not specified,14540.0514,1652.6747,2021-12-03 08:58:54,Debit Card,Bank Account,0.11366360744685515,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
23,Xendpay,Payment company,"phone, online",15000,15000.0,1924.84,0.11312,0.491,0.0,0.0,0.0,0.4910322718,73.654840764,Not specified,14926.3452,1696.8,2021-12-03 08:46:15,Bank Account,Bank Account,0.11367819663141504,2021-12-03 08:45:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
24,Xpress Money,Payment company,,15000,15000.0,1924.84,0.10822467,4.7426,300.0,32.4674,2.0,6.7425948088,1011.3892213134,Not specified,14288.6108,1623.3701,2021-12-03 08:26:38,Cash,Bank Account,0.11361286797884347,2021-12-03 08:25:56,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
