,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",50000,50000.0,6416.14,0.113430127,0.249,100.0,11.343,0.2,0.4490270814,224.5135407214,Not specified,49875.4865,5671.5064,2021-12-03 08:53:06,Bank Account,Bank Account,0.11371330396381558,2021-12-03 08:52:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
1,China Construction Bank,Payment company,"phone, online",50000,50000.0,6416.14,0.1134738897,0.18,100.0,11.3474,0.2,0.3800495597,190.0247798607,Not specified,49909.9752,5673.6945,2021-12-03 09:01:20,Bank Account,Bank Account,0.11367856741812352,2021-12-03 09:00:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
2,Chong Hing Bank,Bank,"phone, online",50000,50000.0,6416.14,0.1132413059,0.3847,110.0,12.4565,0.22,0.6047093662,302.3546830942,Not specified,49807.6453,5662.0653,2021-12-03 09:02:43,Bank Account,Bank Account,0.11367863826751018,2021-12-03 09:01:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
3,CITIC Bank,Payment company,"phone, online",50000,50000.0,6416.14,0.1132964742,0.2996,100.0,11.3296,0.2,0.4995862413,249.7931206381,Not specified,49850.2069,5664.8237,2021-12-03 09:05:18,Bank Account,Bank Account,0.11363691477540029,2021-12-03 09:04:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
4,DBS Hong Kong,Payment company,"phone, online",50000,50000.0,6416.14,0.1129159726,0.6708,100.0,11.2916,0.2,0.8708343293,435.4171646732,Not specified,49664.5828,5645.7986,2021-12-03 09:01:28,Bank Account,Bank Account,0.11367856741812352,2021-12-03 09:00:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
5,Fubon Bank (Hong Kong),Payment company,"phone, online",50000,50000.0,6416.14,0.113237459,0.4185,100.0,11.3237,0.2,0.618460282,309.2301409806,Not specified,49790.7699,5661.8729,2021-12-03 08:53:07,Bank Account,Bank Account,0.11371330396381558,2021-12-03 08:52:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
6,Hang Seng Bank,Payment company,"phone, online",50000,50000.0,6416.14,0.1130198915,0.5663,65.0,7.3463,0.13,0.6963342563,348.1671281646,Not specified,49716.8329,5650.9946,2021-12-03 08:58:08,Bank Account,Bank Account,0.11366360744685515,2021-12-03 08:57:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
7,HSBC Hong Kong,Payment company,"phone, online",50000,50000.0,6416.14,0.1127484694,0.8051,50.0,5.6374,0.1,0.9051284205,452.5642102534,Not specified,49597.4358,5637.4235,2021-12-03 08:58:29,Bank Account,Bank Account,0.11366360744685515,2021-12-03 08:57:56,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
8,InstaReM,Payment company,online,50000,49800.0,6416.14,0.1136,0.0889,200.0,22.72,0.4016064257,0.4904717457,244.25492936,Not specified,49755.7451,5657.28,2021-12-03 08:51:39,Bank Account,Bank Account,0.11370104079374468,2021-12-03 08:50:55,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
9,MoneyGram,Payment company,online,50000,50000.0,6416.14,0.112386,1.0793,8.0,0.8991,0.016,1.0952987044,547.6493522185,Not specified,49460.3506,5619.3,2021-12-03 06:14:48,Debit Card,Bank Account,0.11361221516637285,2021-12-03 06:13:56,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
10,MoneyGram,Payment company,online,50000,50000.0,6416.14,0.112386,1.0793,8.0,0.8991,0.016,1.0952987044,547.6493522185,Not specified,49460.3506,5619.3,2021-12-03 06:14:48,Credit Card,Bank Account,0.11361221516637285,2021-12-03 06:13:56,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
11,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",50000,50000.0,6416.14,0.1133786848,0.2835,115.0,13.0385,0.23,0.5135119048,256.755952381,Not specified,49858.244,5668.9342,2021-12-03 08:51:09,Bank Account,Bank Account,0.11370104079374468,2021-12-03 08:50:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
12,OFX,Payment company,,50000,50000.0,6416.14,0.11168475,1.8158,0.0,0.0,0.0,1.8157568588,907.8784293943,Not specified,49092.1216,5584.2375,2021-12-03 07:04:34,Bank Account,Bank Account,0.11375017663411803,2021-12-03 07:03:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
