,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
0,Bank of East Asia HK,Payment company,"phone, online",150000,150000,19248.41,0.814995925,0.3474,100,81.4996,0.0666666667,0.41406087,621.0913049055,Not specified,149478.9087,122249.3888,2021-12-03 08:53:06,Bank Account,Bank Account,0.8178370435016974,2021-12-03 08:52:51,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
1,Chong Hing Bank,Bank,"phone, online",150000,150000,19248.41,0.8119519324,0.7066,110,89.3147,0.0733333333,0.7799710735,1169.9566102674,Not specified,148940.0434,121792.7899,2021-12-03 09:02:43,Bank Account,Bank Account,0.8177303235245049,2021-12-03 09:01:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
2,CITIC Bank,Payment company,"phone, online",150000,150000,19248.41,0.8129750823,0.5709,100,81.2975,0.0666666667,0.6375454151,956.3181226696,Not specified,149143.6819,121946.2623,2021-12-03 09:05:18,Bank Account,Bank Account,0.8176428314768236,2021-12-03 09:04:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
3,DBS Hong Kong,Payment company,"phone, online",150000,150000,19248.41,0.8130497741,0.5695,100,81.305,0.0666666667,0.6361442001,954.2163000923,Not specified,149145.7837,121957.4661,2021-12-03 09:01:28,Bank Account,Bank Account,0.8177064284935163,2021-12-03 09:00:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
4,Fubon Bank (Hong Kong),Payment company,"phone, online",150000,150000,19248.41,0.814000814,0.4691,100,81.4001,0.0666666667,0.5357368233,803.6052349362,Not specified,149296.3948,122100.1221,2021-12-03 08:53:07,Bank Account,Bank Account,0.8178370435016974,2021-12-03 08:52:51,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
5,Hang Seng Bank,Payment company,"phone, online",150000,150000,19248.41,0.8130081301,0.5913,65,52.8455,0.0433333333,0.6346351695,951.9527542842,Not specified,149113.0472,121951.2195,2021-12-03 08:58:08,Bank Account,Bank Account,0.8178440570075527,2021-12-03 08:57:51,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
6,HSBC Hong Kong,Payment company,"phone, online",150000,150000,19248.41,0.8127438231,0.6236,50,40.6372,0.0333333333,0.6569526916,985.429037524,Not specified,149064.571,121911.5735,2021-12-03 08:58:29,Bank Account,Bank Account,0.8178440570075527,2021-12-03 08:57:51,Not specified,"{'pay_in_method': 'ttSelRt', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
7,InstaReM,Payment company,online,150000,148875,19248.41,0.8168,0.1092,1125,918.9,0.7556675063,0.8648722212,1287.5785192975,Not specified,148712.4215,121601.1,2021-12-03 08:51:40,Bank Account,Bank Account,0.8176929592648682,2021-12-03 08:50:50,Not specified,"{'pay_in_method': 'Bank Transfer', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
8,MoneyGram,Payment company,online,150000,150000,19248.41,0.7918017879,3.2041,270,213.7865,0.18,3.3841386769,5076.208015291,Not specified,145193.792,118770.2682,2021-12-03 04:09:13,Cash,Bank Account,0.8180120277009377,2021-12-03 04:08:47,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Other Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
9,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",150000,150000,19248.41,0.814995925,0.3298,115,93.7245,0.0766666667,0.4065012597,609.7518895573,Not specified,149505.2481,122249.3888,2021-12-03 08:51:09,Bank Account,Bank Account,0.8176929592648682,2021-12-03 08:50:50,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
10,OFX,Payment company,,150000,150000,19248.41,0.792175,3.1503,0,0.0,0.0,3.1502939376,4725.4409064516,Not specified,145274.5591,118826.25,2021-12-03 04:41:42,Bank Account,Bank Account,0.8179425960156089,2021-12-03 04:41:34,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
11,Public Bank Hong Kong,Payment company,"phone, online",150000,150000,19248.41,0.8138742776,0.4657,60,48.8325,0.04,0.5056603299,758.4904947953,Not specified,149301.5095,122081.1416,2021-12-03 09:06:08,Bank Account,Bank Account,0.8176818978074087,2021-12-03 09:05:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
12,Shanghai Commercial Bank,Payment company,"phone, online",150000,150000,19248.41,0.8116883117,0.7518,170,137.987,0.1133333333,0.8651618133,1297.7427200642,Not specified,148872.2573,121753.2468,2021-12-03 08:53:10,Bank Account,Bank Account,0.8178370435016974,2021-12-03 08:52:51,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
13,Wing Lung bank,Bank,"phone, online",150000,150000,19248.41,0.8210180624,-0.3784,100,82.1018,0.0666666667,-0.3117626205,-467.6439307254,Not specified,150567.6439,123152.7094,2021-12-03 08:57:08,Bank Account,Bank Account,0.8179228029646741,2021-12-03 08:56:42,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
14,Xendpay,Payment company,"phone, online",150000,150000,19248.41,0.80739,1.253,0,0.0,0.0,1.2529513355,1879.4270032888,Not specified,148120.573,121108.5,2021-12-03 08:46:15,Bank Account,Bank Account,0.8176345631790731,2021-12-03 08:45:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
